cluster,Phyla,Class,Order,Family,39198,39202,39204,39206,39208,39210,39212,39214,39216,39218,39220,39222,39224,39226,39228,39230,39232,39234,39236,39238,39240,39242,39244,39246,39248,39250,39252,39254,39256,39258,39260,39262,39264,39266,39268,39270,39272,39274,39276,39282,39286,39288,39290,39294,39296,39300,39302,39304,39306,39308,39310,39314,39316,39318,39320,39322,39324,39326,39328,39330,39332,39336,39340,39342,39344,39346,39348,39350,39352,39354,39356,39358,39360,39362,39364,39366,39368,39370,39372,39376,Sample
2668,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,4,0,0,0,1,1,0,0,0,0,0,0,0,1,3,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0-10 cm
2669,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2670,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2671,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,6,2,10,36,19,3,2,15,5,6,10,10,16,9,3,2,0,4,4,5,6,4,4,1,5,0,4,3,3,15,5,6,3,6,0,17,5,10,10,3,0,1,1,9,8,4,2,1,3,13,7,17,5,8,3,12,4,13,16,1,9,14,16,7,15,12,1,10,9,2,2,6,20,10,26,15,5,10,4,5,0-10 cm
2672,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,81,98,47,82,80,33,58,80,86,96,52,110,94,56,35,42,58,0,33,21,97,39,61,84,65,17,65,22,31,133,57,50,21,55,38,99,10,83,55,42,2,0,14,75,47,43,46,10,0,74,23,39,59,79,74,52,72,42,25,50,58,14,46,20,12,32,78,53,50,29,44,21,78,131,66,63,35,68,53,12,0-10 cm
2673,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,2,8,28,10,6,0,11,8,6,4,5,2,0,3,5,0,1,0,0,5,2,1,1,4,1,11,5,1,1,6,5,0,1,4,5,0,9,6,3,0,0,0,5,10,1,2,1,1,10,1,5,4,9,0,3,2,6,11,3,14,2,6,4,4,0,0,7,4,2,1,3,19,20,3,11,4,3,0,1,0-10 cm
2674,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,141,55,55,25,38,45,100,45,49,48,51,104,138,58,54,108,91,23,89,55,39,88,74,86,70,48,22,17,51,41,48,33,34,32,61,11,37,43,79,72,34,93,45,79,24,92,71,60,56,103,62,24,47,20,111,65,29,13,20,44,23,15,11,27,7,42,42,33,37,33,49,30,29,44,85,30,35,22,91,20,0-10 cm
2675,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,5,2,7,0,0,2,2,3,0,0,16,1,2,1,1,1,1,2,0,0,1,1,2,0,1,0,0,8,1,0,0,2,1,3,0,1,0,5,4,1,0,0,0,1,3,0,4,0,0,7,0,1,2,0,0,0,0,3,1,0,1,1,0,1,4,0,3,0,0,0,0,0,4,2,1,6,7,1,4,1,0-10 cm
2676,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,59,35,36,33,21,1,24,78,62,39,63,46,26,7,4,26,36,0,4,8,41,28,31,25,22,3,53,39,2,31,14,25,3,14,2,7,2,45,8,11,0,2,4,30,10,14,31,0,4,50,4,17,67,50,35,30,32,5,42,11,1,3,12,0,21,43,27,6,7,16,60,2,38,46,4,12,3,14,37,0,0-10 cm
2677,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,55,11,49,14,48,52,58,15,10,9,46,45,39,39,25,15,25,20,110,19,14,14,23,32,24,17,8,31,14,16,25,12,27,23,24,16,13,19,39,52,34,21,18,34,42,53,13,47,24,46,37,85,48,20,13,19,27,10,21,42,46,4,19,27,16,32,15,14,18,45,8,10,18,25,45,14,14,7,107,15,0-10 cm
2678,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,1,0,1,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,2,0,0,1,0,0,1,2,3,0,4,0,1,1,0,0,0,1,1,3,0,1,1,5,2,0,2,1,0,0,2,0,1,0,1,0,2,1,0,1,1,1,1,0,1,0,5,0,0,0,0,0,0,1,0,1,0,0,1,0-10 cm
2679,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,6,8,16,32,39,1,6,27,26,11,28,8,15,7,10,9,5,7,8,5,13,1,7,4,10,1,23,9,6,26,3,7,10,22,2,22,6,21,7,7,1,2,2,11,31,6,3,2,1,9,9,21,1,32,11,10,17,48,55,1,13,11,18,6,25,13,5,5,21,3,29,7,41,12,9,34,5,21,4,17,0-10 cm
2680,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,10,7,10,8,10,3,1,4,4,3,14,2,6,1,6,4,1,0,2,0,2,2,5,4,0,1,2,6,4,21,2,2,0,4,0,0,0,13,2,0,0,0,1,6,7,2,3,0,1,4,0,1,7,4,2,3,0,0,15,2,1,1,12,0,0,8,5,5,0,7,2,0,3,2,1,0,0,4,5,0,0-10 cm
2681,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,4,1,1,0,0,0,18,8,0,2,5,2,0,0,3,1,41,1,5,0,1,0,4,37,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,1,1,8,1,0,1,1,0,0,0,4,1,2,0,0,0,0,0,0,0,0,1,4,0,0,2,3,0,0,1,0,0,0,0,3,0,0-10 cm
2682,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,15,3,1,4,2,2,12,2,3,4,0,5,2,1,0,0,4,0,6,0,1,1,3,9,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,5,1,0,0,3,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,0,2,1,0,0,0,0,1,0,0-10 cm
2683,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,4,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,0,1,0,4,0-10 cm
2684,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,66,32,37,12,24,23,61,43,48,65,34,54,56,26,59,84,41,8,58,17,85,18,71,64,37,4,37,24,9,25,45,9,5,24,12,23,10,36,7,41,3,1,10,83,14,38,47,8,0,40,14,30,22,34,46,35,36,12,26,24,26,5,9,5,4,34,15,11,12,19,33,6,65,46,13,19,7,17,55,11,0-10 cm
2685,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,6,3,2,1,1,5,6,5,8,5,5,5,2,5,2,3,10,7,5,8,1,9,3,9,2,6,4,12,0,3,2,0,0,2,11,1,2,2,5,7,5,3,7,3,10,8,16,1,2,15,9,5,2,8,10,7,3,4,2,3,5,7,6,2,1,1,6,5,2,4,0,1,5,1,4,7,8,1,4,4,0-10 cm
2686,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,1,0,3,0,4,0,2,1,1,0,0,3,0,0,0,0,0,0,2,0,0,0,4,2,1,3,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,4,4,0,0,0,0,2,0,0-10 cm
2687,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,8,5,6,2,3,0,6,9,6,7,5,5,7,4,1,4,3,0,5,0,7,4,7,15,2,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0-10 cm
2688,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,11,14,2,7,14,6,6,14,13,2,15,17,21,10,10,14,7,0,13,0,11,10,5,9,6,0,8,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,7,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0-10 cm
2689,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,6,3,11,3,12,12,27,48,2,12,2,16,4,0,13,5,1,0,28,1,4,3,35,9,2,7,8,0,0,5,8,0,0,7,0,2,0,2,0,1,10,3,6,2,10,5,1,4,5,9,6,24,8,18,0,1,9,1,0,21,18,0,5,0,1,6,0,0,7,7,5,0,6,4,3,1,0,4,36,0,0-10 cm
2690,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,6,1,0,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1,0,3,1,0,2,2,0,1,3,0,0,0,0,0,0,1,0,2,1,0,7,2,5,1,4,0,0,3,0,5,0,0,1,0,0,1,0,0,1,2,0,0,3,0-10 cm
2691,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,4,0,1,2,1,0,1,0,0,4,0,2,0,1,5,4,9,2,0,0,0,0,4,7,0,3,0,0,0,0,0,0,4,0,4,0,3,0,5,0,0,0,6,0,0,0,4,0,0,1,1,4,0,0,0,0-10 cm
2692,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,3,1,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,5,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,2,0,0,1,0-10 cm
2693,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,0,0,2,2,0,2,0,3,0,0,5,0,0,1,0,1,0,0,1,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0-10 cm
2694,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,34,54,26,2,9,12,25,28,6,7,29,17,21,1,12,23,15,0,9,0,11,7,17,11,4,0,9,8,3,14,4,13,1,11,6,3,0,8,13,3,0,1,0,7,6,2,8,3,0,2,2,3,9,6,10,12,2,1,10,7,5,1,2,0,2,3,26,1,0,4,16,0,9,20,1,0,2,2,11,0,0-10 cm
2695,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,2,1,1,0,0,1,0,0,4,0,1,1,0,1,1,1,1,0,1,0,1,2,0,2,2,1,0,0,0,1,1,0,0,1,1,2,0,0,4,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,2,0,0,0,1,1,8,0,0-10 cm
2696,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,1,1,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0-10 cm
2697,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,9,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0-10 cm
2698,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,1,2,4,0,0,2,1,0,0,2,1,1,0,0,0,1,1,3,0,0,1,0,1,2,0,6,4,0,2,0,0,0,0,2,4,0,1,1,0,1,1,0,0,2,0,0,3,1,1,1,1,0,1,2,0,0,1,1,2,0,0,1,1,2,0,0,0,4,1,0,0,0,0,2,0,3,0,0,0,0,0-10 cm
2699,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0-10 cm
2700,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,1,0,0,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,1,0,1,0,0,1,2,1,0,1,0,0,1,0,3,1,0,1,0,4,0,2,0,0,0,1,0,0,1,0,0,0,2,2,0,2,0,2,0,0,2,0,0,0-10 cm
2701,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,2,8,2,1,2,2,0,3,2,3,6,2,10,0,6,2,1,0,0,4,11,4,3,0,0,2,8,4,0,7,7,4,0,5,2,0,1,6,2,0,0,0,1,1,3,1,6,0,0,4,1,0,3,3,1,7,0,2,3,2,1,0,2,3,3,3,3,7,2,1,3,0,7,0,0,1,3,5,4,1,0-10 cm
2703,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2704,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,3,0,3,0,0,2,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,4,3,2,0,0,1,2,4,2,0,0,0,0,0,0,2,0,6,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0-10 cm
2705,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,2,2,3,2,0,1,2,0,0,2,1,0,2,0,0,2,1,0,3,1,1,0,0,0,4,0,1,0,1,2,0,0,0,0,1,5,2,1,1,1,3,0,0,1,0,0,0,0,1,0,5,0,0,4,1,0,9,1,0,0,0,4,0,4,1,1,0,4,0,0,0,0,0,0,0-10 cm
2706,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,14,5,2,3,2,0,6,1,3,4,2,3,7,1,2,5,18,1,5,22,6,41,7,1,2,18,0,3,2,5,1,4,5,0,6,2,3,1,16,9,8,25,6,10,9,4,11,9,17,4,8,3,6,1,16,15,4,1,4,8,1,0,1,3,1,3,0,4,3,4,3,6,2,5,4,7,4,2,3,1,0-10 cm
2707,Proteobacteria,c__Gammaproteobacteria,c__Gammaproteobacteria_unclassified,c__Gammaproteobacteria_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0-10 cm
2708,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2709,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,1,0,4,0,1,0,0,0,3,0,1,0,0,1,0,0,2,4,1,3,0,0,3,1,3,0,0,1,0,2,1,1,1,1,5,1,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,0,1,0-10 cm
2710,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2711,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,1,1,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,8,0,6,0,0,0,4,0,1,3,0,0,0,0,0,2,0,1,1,3,0,9,5,1,0,0,0,5,2,3,0,1,2,0,0,0,5,2,0,1,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,4,0,3,0,0,0,0-10 cm
2712,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2713,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0-10 cm
2714,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,0,0,0,2,0,5,1,0,1,4,0,0,0,1,3,1,1,0,1,1,2,0,1,0,1,4,2,0,0,0,0,0,0,1,0,3,1,2,4,1,0,2,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0-10 cm
2715,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,6,4,5,1,4,0,0,3,0,0,8,3,3,1,0,0,0,0,0,0,0,3,0,0,3,4,2,3,9,5,1,4,0,6,10,0,0,8,13,0,0,0,3,0,6,1,0,0,1,0,0,2,0,1,2,1,0,0,1,0,1,15,3,3,0,8,7,11,0,0,0,2,0,0,4,0,12,1,1,0,0-10 cm
2716,Planctomycetes,c__Phycisphaerae,o__Phycisphaerales,o__Phycisphaerales_unclassified,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,1,6,1,1,0,1,0,2,2,1,2,0,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,2,1,0,0,0,4,0-10 cm
2717,Planctomycetes,c__Phycisphaerae,o__Phycisphaerales,o__Phycisphaerales_unclassified,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1,3,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,2,0,2,0,1,0,0,2,2,0,0,2,0,3,0,2,3,0,0,1,0-10 cm
2718,Planctomycetes,c__Phycisphaerae,o__Phycisphaerales,o__Phycisphaerales_unclassified,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0-10 cm
2719,Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Sinobacteraceae,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0-10 cm
2720,Proteobacteria,c__Gammaproteobacteria,o__Legionellales,f__Coxiellaceae,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2721,Proteobacteria,c__Gammaproteobacteria,o__Legionellales,f__Coxiellaceae,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0-10 cm
2722,Proteobacteria,c__Gammaproteobacteria,o__Legionellales,f__Coxiellaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0-10 cm
2724,Proteobacteria,c__Gammaproteobacteria,o__Legionellales,f__Coxiellaceae,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2725,Proteobacteria,c__Gammaproteobacteria,o__Methylococcales,f__Methylococcaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2727,Proteobacteria,c__Gammaproteobacteria,o__Legionellales,f__Coxiellaceae,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0-10 cm
2728,Proteobacteria,c__Gammaproteobacteria,c__Gammaproteobacteria_unclassified,c__Gammaproteobacteria_unclassified,0,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,2,0,0,0-10 cm
2729,Proteobacteria,c__Gammaproteobacteria,c__Gammaproteobacteria_unclassified,c__Gammaproteobacteria_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0-10 cm
2730,Proteobacteria,c__Gammaproteobacteria,o__HTCC2188,f__HTCC2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,0,0,0,0,1,0,1,1,0,0,0,1,0,12,13,4,0,0,0,0,3,8,0,4,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0-10 cm
2731,Proteobacteria,c__Gammaproteobacteria,o__HTCC2188,f__HTCC2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2732,Planctomycetes,c__Phycisphaerae,o__Phycisphaerales,o__Phycisphaerales_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2733,Planctomycetes,c__Phycisphaerae,o__Phycisphaerales,o__Phycisphaerales_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2734,Proteobacteria,c__Alphaproteobacteria,c__Alphaproteobacteria_unclassified,c__Alphaproteobacteria_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0-10 cm
