Cluster,Phyla,Class,Order,Family,39197,39201,39203,39205,39207,39209,39211,39213,39215,39217,39221,39223,39225,39227,39229,39231,39233,39235,39237,39239,39241,39243,39245,39247,39249,39251,39253,39255,39257,39259,39261,39263,39265,39267,39269,39271,39273,39275,39281,39285,39287,39289,39293,39295,39299,39301,39303,39305,39307,39309,39313,39315,39317,39319,39321,39323,39325,39327,39329,39331,39333,39335,39339,39341,39343,39345,39347,39349,39351,39353,39355,39357,39359,39361,39363,39365,39367,39369,39373,39375,Sample
90,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,128,185,141,157,64,97,245,11,192,224,151,151,118,229,176,155,25,197,183,49,130,174,176,184,127,6,20,90,69,152,17,99,159,60,190,38,32,4,178,239,155,270,240,65,166,160,173,148,182,146,208,157,182,148,196,100,17,220,1,206,245,29,60,45,13,99,130,122,53,201,231,101,127,141,130,8,96,118,245,9,20-30 cm
133,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,88,87,143,104,190,68,52,45,28,106,175,120,113,123,69,205,101,80,82,18,63,60,67,65,83,61,59,55,68,66,80,129,103,113,78,125,172,21,130,43,64,87,166,105,87,99,77,67,94,45,139,92,108,59,72,102,6,254,83,120,161,33,162,15,76,80,121,99,69,102,81,40,73,69,115,35,66,98,95,83,20-30 cm
412,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,3,2,0,4,0,6,3,0,0,1,0,4,8,2,4,3,0,7,2,0,4,5,16,6,5,0,1,6,14,8,0,2,0,10,2,0,2,0,20,6,0,7,3,1,3,4,5,9,2,7,3,8,0,19,6,2,0,4,0,1,9,0,11,0,0,9,6,6,1,9,0,7,3,0,11,0,12,2,9,0,20-30 cm
238,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,4,9,8,6,15,8,11,0,0,0,13,11,23,6,21,6,26,5,18,9,2,1,1,12,12,4,2,10,11,8,19,0,2,12,7,13,17,14,13,18,8,24,4,0,4,18,13,22,9,12,15,5,9,4,4,8,0,12,12,0,6,15,2,14,0,4,6,3,2,3,2,13,0,4,13,13,0,1,7,19,20-30 cm
299,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,4,11,7,14,3,9,10,1,7,8,10,8,2,14,5,2,1,3,1,4,3,8,7,7,0,2,0,4,6,2,0,1,8,1,3,0,0,0,0,2,0,6,1,12,1,2,7,0,8,1,7,2,13,2,4,5,8,3,0,11,6,0,0,0,9,0,2,1,22,2,18,7,3,7,1,0,3,17,6,0,20-30 cm
408,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
351,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
295,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
613,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
78,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
124,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,68,36,359,173,481,502,66,0,1,2,565,218,792,33,43,437,20,233,82,25,5,12,59,30,134,0,41,514,446,455,393,0,539,1143,231,12,1001,863,336,61,568,46,50,283,255,405,706,483,450,172,54,697,225,250,44,203,0,443,553,0,147,34,90,113,0,774,598,788,12,435,10,70,34,50,377,369,215,0,132,14,20-30 cm
400,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,11,4,2,9,6,35,11,0,0,1,5,43,34,8,8,10,0,3,4,2,15,11,7,23,9,0,5,27,37,11,6,5,7,12,14,19,1,0,5,3,2,1,4,4,13,0,0,23,16,7,2,9,1,2,10,6,0,1,0,4,5,0,22,0,0,24,9,22,0,2,2,13,2,0,16,0,18,0,13,0,20-30 cm
772,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
282,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
331,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,4,4,21,15,7,11,8,0,0,1,22,3,8,7,3,10,0,16,2,1,0,3,2,7,3,0,0,0,7,9,0,0,19,0,8,0,0,0,3,2,0,2,0,17,4,3,12,0,14,3,5,9,9,1,0,11,0,0,0,2,4,0,1,0,0,4,5,3,0,4,2,0,2,1,11,1,0,0,5,0,20-30 cm
158,p__Euryarchaeota,c__DSEG,o__ArcA07,o__ArcA07_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,52,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,20-30 cm
272,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
837,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,2,3,3,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
115,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,4,4,0,2,0,0,0,1,3,3,0,2,3,1,1,1,0,1,0,0,3,2,0,0,0,1,3,0,0,1,2,1,1,4,1,0,0,2,0,0,1,0,3,0,0,1,2,0,8,0,1,0,2,0,0,0,0,0,0,1,3,0,0,1,2,20-30 cm
385,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20-30 cm
213,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,3,3,2,0,1,0,3,1,14,1,1,2,5,3,9,0,10,4,0,6,2,10,1,1,6,9,4,1,8,5,0,0,2,1,2,20,0,0,10,3,0,1,1,0,1,11,0,0,1,2,4,0,0,16,5,5,1,3,16,4,4,1,15,1,8,1,0,0,2,1,0,6,6,14,0,17,8,0,4,4,20-30 cm
265,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__Cenarchaeaceae,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
589,p__Crenarchaeota,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,15,1,0,1,0,1,2,0,3,0,1,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,1,0,0,27,0,1,0,3,5,1,7,4,2,0,6,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,4,0,0,2,1,4,1,0,0,0,0,4,0,2,2,0,0,0,20-30 cm
322,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,20-30 cm
148,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,9,7,6,6,0,8,5,0,1,0,3,11,18,5,48,0,1,2,2,14,2,3,5,6,24,3,2,5,49,66,3,0,9,14,53,4,6,1,49,14,0,0,1,5,37,27,2,5,2,14,0,1,2,26,8,44,0,2,17,1,1,7,28,9,2,1,5,64,0,9,10,5,60,3,4,26,75,4,16,0,20-30 cm
262,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,11,10,33,62,182,49,11,0,0,1,52,27,44,11,10,44,24,18,8,0,2,6,12,16,32,0,15,62,36,16,7,1,95,42,29,18,14,0,17,5,6,18,4,58,13,10,28,14,42,22,7,32,53,17,10,31,0,23,61,3,8,75,24,73,0,51,24,61,5,28,2,45,6,1,32,79,43,6,19,58,20-30 cm
59,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,47,38,11,31,9,31,58,0,39,8,13,44,53,19,16,21,1,25,9,12,49,66,68,30,4,1,1,64,32,23,5,0,22,4,25,2,3,1,10,24,3,5,18,10,51,6,14,17,9,21,7,9,12,26,20,5,1,20,2,4,27,4,11,5,0,44,5,27,0,24,21,10,64,3,21,1,23,2,36,1,20-30 cm
105,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,1,1,0,0,0,1,4,3,1,1,0,0,1,4,0,0,1,2,8,0,1,3,1,4,14,5,0,1,7,4,1,1,2,2,11,4,2,1,2,1,4,1,1,3,1,0,0,2,3,0,4,0,4,7,2,0,2,0,0,1,10,0,5,0,3,2,2,0,3,4,0,1,2,0,0,2,5,2,0,20-30 cm
375,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,20-30 cm
203,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,20-30 cm
568,p__Euryarchaeota,c__Thermoplasmata,o__E2,f__TMEG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
372,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,5,3,0,0,0,3,0,3,0,0,0,3,0,0,2,0,0,0,0,2,6,0,0,2,0,0,0,0,1,0,0,0,1,0,20-30 cm
200,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,41,40,24,14,2,32,51,1,43,0,4,41,13,19,25,9,0,34,4,12,42,57,47,26,17,3,0,8,16,24,0,0,13,10,33,0,0,0,5,8,2,3,3,29,21,3,5,1,10,25,19,7,15,11,22,16,0,2,0,1,14,0,7,0,4,3,6,4,2,19,15,10,37,1,6,0,3,1,6,0,20-30 cm
250,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,8,6,0,2,0,5,4,0,9,0,2,4,3,1,5,0,5,1,0,1,7,6,4,2,2,2,1,0,9,2,0,0,1,0,3,5,0,0,4,1,0,0,2,0,4,6,1,0,1,1,5,0,1,9,2,6,1,3,14,2,4,0,7,0,10,0,0,2,3,0,5,4,3,5,3,18,6,0,4,0,20-30 cm
887,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
651,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,3,1,0,6,24,4,0,7,0,16,1,6,8,2,5,9,18,8,7,7,5,0,8,4,2,2,8,0,21,0,0,6,1,19,9,0,11,7,14,0,7,1,0,0,0,15,0,8,0,1,0,20-30 cm
95,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,46,26,54,59,167,40,33,130,56,58,43,29,48,71,91,63,360,53,153,38,98,57,31,46,116,132,350,64,43,56,83,96,34,33,68,339,84,44,44,212,42,153,113,39,93,101,68,29,89,91,101,46,93,63,104,59,242,81,111,81,57,287,42,124,207,30,17,40,184,55,70,117,41,127,65,135,52,172,63,164,20-30 cm
138,p__Crenarchaeota,c__MBGA,c__MBGA_unclassified,c__MBGA_unclassified,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
425,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
788,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,22,5,22,5,1,4,18,10,3,19,12,5,3,23,18,2,0,10,0,18,8,11,10,3,0,14,0,0,0,0,0,0,3,0,1,0,0,4,0,0,0,0,2,7,0,0,0,0,12,0,17,0,17,0,0,5,0,0,0,34,9,0,10,0,0,10,2,0,0,12,18,0,65,0,0,0,0,0,26,0,20-30 cm
304,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
356,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
184,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
301,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
864,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,20-30 cm
129,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,363,141,417,874,996,1343,316,27,34,26,192,911,1297,206,1079,629,336,258,489,1801,265,116,213,749,481,584,628,1152,666,1596,1788,0,468,2544,806,171,1045,1688,216,158,86,281,68,1564,1229,592,289,793,585,1350,96,506,145,397,418,484,452,111,616,45,83,1453,178,1465,66,1771,333,1096,165,659,107,427,696,29,461,803,698,76,572,364,20-30 cm
407,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,4,22,1,0,0,0,0,0,0,8,0,0,1,0,1,0,2,0,0,0,1,0,0,1,6,0,10,77,0,2,4,5,0,1,23,0,0,0,0,0,26,0,0,0,1,0,0,0,6,0,2,0,2,0,0,42,0,0,0,0,0,0,2,0,5,0,3,0,2,0,0,3,138,1,0,0,28,20-30 cm
232,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
293,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,20-30 cm
607,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,20-30 cm
338,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,15,7,120,18,0,0,0,0,3,7,18,1,34,6,0,0,0,0,0,0,0,0,4,2,9,0,18,46,0,0,14,0,13,0,4,122,0,0,0,0,0,0,5,0,2,2,0,0,0,1,3,0,0,20,0,1,0,0,0,0,11,0,0,136,12,11,0,4,0,0,1,0,0,1,11,0,8,0,20-30 cm
174,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
288,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
73,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
120,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,2,0,7,0,0,0,0,1,6,0,1,0,0,10,1,0,11,53,1,1,5,7,5,1,4,0,0,0,0,8,11,10,8,18,0,11,0,2,1,0,0,1,1,0,0,5,1,23,0,13,3,8,0,1,0,0,0,0,7,0,2,0,5,8,20-30 cm
394,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20-30 cm
220,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,0,0,1,2,2,9,5,0,3,1,1,1,4,1,0,4,1,0,5,2,0,2,0,0,4,0,2,1,0,1,1,1,0,1,1,0,0,0,2,0,2,1,2,0,20-30 cm
271,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20-30 cm
387,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
327,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,3,2,4,9,6,6,0,0,0,0,7,2,6,3,2,3,0,7,2,2,0,0,1,4,6,8,0,5,7,3,9,0,4,6,2,0,18,20,8,1,0,5,2,0,1,3,5,1,4,5,2,5,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,12,3,1,0,1,8,4,1,1,2,5,0,20-30 cm
268,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,137,78,18,25,18,55,66,1,54,1,7,43,80,13,110,2,23,23,0,27,99,95,74,14,51,9,9,10,182,74,5,0,17,13,60,34,4,6,70,20,0,6,3,7,75,32,2,6,3,17,16,1,9,126,35,42,1,4,204,5,25,11,56,9,23,47,2,56,2,17,23,43,123,7,32,120,196,1,44,8,20-30 cm
591,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,4,9,11,6,1,21,14,3,19,18,12,19,5,12,6,23,2,25,1,4,3,5,9,15,2,11,1,0,9,13,1,2,7,19,9,1,22,1,14,5,3,0,15,5,10,25,5,2,20,6,23,3,19,2,6,15,1,38,0,3,16,0,4,1,2,2,7,2,0,14,37,0,11,2,0,0,1,0,29,0,20-30 cm
64,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,44,35,6,6,0,7,24,2,59,3,16,13,11,4,10,0,1,20,5,3,13,47,18,7,11,6,1,5,43,12,1,22,14,0,26,5,5,0,68,18,0,4,8,1,16,7,4,1,1,6,25,1,1,39,4,27,0,9,0,36,38,1,29,0,4,0,11,19,2,7,17,13,21,48,12,3,28,3,12,0,20-30 cm
111,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
